roi,quantile,R0,Rt (week 0),Rt (week 1),Rt (week 10),Rt (week 11),Rt (week 2),Rt (week 3),Rt (week 4),Rt (week 5),Rt (week 6),Rt (week 7),Rt (week 8),Rt (week 9),Rt-by-week,car (week 0),car (week 1),car (week 10),car (week 11),car (week 2),car (week 3),car (week 4),car (week 5),car (week 6),car (week 7),car (week 8),car (week 9),car-by-week,extra_std,ifr (week 0),ifr (week 1),ifr (week 10),ifr (week 11),ifr (week 2),ifr (week 3),ifr (week 4),ifr (week 5),ifr (week 6),ifr (week 7),ifr (week 8),ifr (week 9),ifr-by-week,loo,q,waic
Chile,min,1.1715548547069332,1.1715537137526753,1.1715502296293387,,,1.1715361273191311,1.1714793716644782,1.1712560732208104,1.1704490728583525,,,,,,-1.143431697592414,-0.0810896389732073,,,-11.983311139247306,-0.616224433691038,0.0017113138830784635,0.0021021470050179964,,,,,,0.7999073012981228,8.352153680492594e-05,3.414677739454472e-05,,,-0.005661224468644012,4.035368097136979e-05,6.291236819459239e-05,0.00010690371828949225,,,,,,,1.232912412477343e-06,
Chile,std,3.073018105118619,3.3700400971757634,3.6413747749734475,,,3.7199912029072446,3.4323177725285765,2.854496185536439,2.253153523589107,,,,,,0.10162373984359727,0.09251439417429246,,,0.13274562928470285,0.11143085001775811,0.1268634080840134,0.1443634224594643,,,,,,0.10596960223476211,0.0026932891046085807,0.0036278862719167078,,,0.014635993627280589,0.0054858646145917135,0.006909944173007049,0.009824694180130225,,,,,,165.382131162128,0.10055982789016882,98.18363710872543
China,0.025,5.050282266826226,2.8481359706693974,1.5873837519529934,0.43543387557688634,0.4322338751413687,0.8205414765807403,0.45521976189158875,0.371284208020793,0.39188323317863344,0.4194299309003785,0.4318419697754615,0.4351718456339703,0.4357066975644393,,0.033914043451557005,0.06329216502081082,0.06697167318937622,0.06281565699356191,0.09910399832924444,0.11947296073435458,0.11929630346214898,0.10912333935725547,0.0981557389416983,0.08809204242843771,0.07915584671193585,0.07269940704863023,,0.773690025466734,0.0003126182543301442,0.0009738604029712512,0.0040372635935982774,0.0037650416115648892,0.002348040723445083,0.0038875035231662296,0.0049135436832211605,0.005316506217446982,0.005216007302746044,0.004943054909642901,0.004655749895477783,0.004326925760129978,,29443.48894441933,0.0018612787693471952,9995.931046940812
China,0.25,8.051023937949848,4.089171136137553,2.0418304050767713,1.0276792476233425,1.0273324249355165,1.0649410163674466,0.7665016425768534,0.7756840963857677,0.8883440762113988,0.9736066764523039,1.009895088261713,1.0229748273207024,1.0267799579240362,,0.0662700659354144,0.12019660546655886,0.19122183171054427,0.18505534367835835,0.18797052230994393,0.23479042121417582,0.24882392883757828,0.24235507976449966,0.23084043836346863,0.21833117000434632,0.2083969291114434,0.19910551212879146,,0.8214642062829236,0.0006166150884708941,0.001885241647129776,0.011235192137586695,0.010922323781044078,0.00455317071578485,0.007725241615605423,0.010276809220753236,0.01171134588640894,0.012199103971007586,0.012185904638646506,0.01195412092266506,0.011599006130585343,,46672.35682100624,0.025266788702095182,12843.597241209807
China,0.5,10.312641469909574,5.020338077397322,2.4295286424722926,1.3823519616644175,1.3823018904832494,1.2792137922921687,1.0043528011592757,1.065174149858775,1.2094580968200668,1.315673420331598,1.361868420796133,1.3774002274153034,1.3818270080936954,,0.09454142399149565,0.16823349844201518,0.2960371894886794,0.2889881599234605,0.26007829877140676,0.32591242277861476,0.3513606299478678,0.35010280813573347,0.3385032274261406,0.3264177867813939,0.3148734213482428,0.30462401299998576,,0.8485706807756288,0.000874418364749346,0.0026149206827855535,0.01742808946685575,0.01707778186210967,0.006282253744177761,0.010792351469891092,0.014592171966607129,0.01689547495975361,0.017947105286921478,0.018227425024399863,0.018072938813728123,0.01774193285753893,,55712.36282017034,0.06208458402325731,14337.77083776932
China,0.75,13.125232727676881,6.315821650886724,3.027758824288431,2.075236244772868,2.0757763465336176,1.6308411192705132,1.3572893614127945,1.5030875220565467,1.7559425495691825,1.9454850466481948,2.030292166717211,2.0622857572206117,2.0707874572311304,,0.1317068160395216,0.2278567507475586,0.422804064242875,0.4157140453647997,0.3471248001142856,0.4336719415585187,0.470374096051848,0.47394170594158186,0.4641322475524293,0.45196061607959465,0.44020073192474773,0.430092057030919,,0.8762021452674489,0.0012112521603399478,0.0035108513978498856,0.024933483589690775,0.024621896473329533,0.008411902001193374,0.014526956808493661,0.019699900559274917,0.02304620924834361,0.024782419837292725,0.025410880067905636,0.025441226377160554,0.025262183497887634,,64752.36881933444,0.12799545172878463,15831.944434328832
China,0.975,20.295978768807316,10.269408002219173,5.40234518890182,5.763695645984845,5.766047924320853,3.3777905302216236,3.254873417698674,3.909562994311161,4.730280317017931,5.332327211826066,5.6259231135756345,5.720548104155891,5.757098008286754,,0.2226051993930834,0.354220087325262,0.6808695115918801,0.676492240990856,0.5166789226962072,0.628946943297386,0.6825589163256487,0.6985499050033658,0.7004315046971266,0.6956510438565641,0.6906663868196159,0.6854367855188296,,0.9351997267698663,0.0020773416660485647,0.005452784454524902,0.041084248818316044,0.04085904937586012,0.012734639659945333,0.021845821252439713,0.029770038465648782,0.035326310195270515,0.03863568670717369,0.040231481438720525,0.04090607454116582,0.04105895956856603,,81981.23669592134,0.34581051764679027,18679.610628597824
China,max,39.08438245575222,21.588244817766743,20.00206405930366,23.38884048096885,23.394446676010972,16.167970481887714,12.833890696038281,14.965433181953541,18.739046717276576,21.707157625587893,22.922408045841046,23.27524670340105,23.366168828366504,,0.4830069746464735,0.5926954737536506,0.9161859968184042,0.9144474362698143,0.7484820614864652,0.8509093991184231,0.8942717592219448,0.9102308871291089,0.9158312551840694,0.9201314601769447,0.9216002821647571,0.9203756303957207,,1.0366490728423217,0.005056296806129521,0.010386936725808251,0.07204466009275293,0.07205796441844715,0.021020313904699356,0.03637823529087792,0.05002287504459465,0.059651273235784834,0.06554584960206924,0.06898869859326777,0.07080475399393696,0.07167375705987875,,,1.012271401375468,
China,mean,10.940409218498873,5.414746323381626,2.6925300344966856,1.8076758252729557,1.8078230835250473,1.4762166312111222,1.1982636880432438,1.3063199683936564,1.5258397891619684,1.6918002240894023,1.7699401782176158,1.7973339717568728,1.8055491101193315,,0.10369512624030024,0.17926126390030114,0.31686569208763193,0.31054852588965826,0.27349979009281516,0.33957066919063084,0.36522581785162805,0.3649410362720914,0.35492749683528546,0.34347621830086655,0.33314148066014043,0.3243206371630762,,0.849946306742803,0.0009595287873588919,0.002777678174508145,0.01881728388756505,0.01851932994488677,0.006640655818037669,0.011379179349052904,0.015351237645614989,0.017843741217699733,0.019034391442374947,0.019404452054169564,0.01935409370636904,0.01911652390945958,,55712.36282017034,0.09231591965896842,14337.77083776932
China,min,2.878294735208041,1.7644445969717022,1.2125109839206911,0.0018109850730914179,0.0017601825980739759,0.638844850814088,0.23261941325963761,0.06534064269994971,0.02158149168393596,0.009234495373727919,0.005456767135287139,0.002849838961304236,0.002016878075472568,,0.01107470863336876,0.017735584551970104,0.006708646095343653,0.0063023352840021,0.02271995904083336,0.019633410431203202,0.01577574580441066,0.012705662371940356,0.01055143021323594,0.009059545264822657,0.00800911963061421,0.007256873593206122,,0.7028803535952897,9.351968361415921e-05,0.000278738264045916,0.000425590029473599,0.00040275432822243834,0.0004710801184352251,0.0006197122370011907,0.0006624774040741923,0.0006418369583439856,0.0005967879815768039,0.0005434918922660638,0.0004961535752614548,0.00045608847007991705,,,2.0003652652315187e-06,
China,std,3.9568415627348488,1.9092545035253992,1.0409843738322702,1.3995528037063472,1.4004598910365669,0.7398423236398501,0.774848936949572,0.9482546866643111,1.1490570996370855,1.2927406364721565,1.363280533210948,1.389263090278454,1.397221303003781,,0.05014893429056778,0.0773560566130967,0.1620939925799145,0.16213585876145534,0.11105071857400109,0.13582634449360076,0.15028940979281977,0.157595172707848,0.16054470217621458,0.16154915276660825,0.1618875228467362,0.1620235414114668,,0.041330519209740055,0.0004699241471906411,0.0011897083696579289,0.009859929488019717,0.00989526922074375,0.0027609884422503533,0.004778408197068332,0.006621082412005563,0.00799006574504241,0.008871501310874056,0.009379858951499745,0.009651482284251275,0.009789912516005025,,13402.732949664653,0.09518906070642363,2215.2650890916284
Colombia,0.025,1.9600173506353018,1.8673160740438701,1.766955202749036,,,1.6867735142197775,1.6397619153935705,1.6041050058913189,,,,,,,0.034676898001534305,0.04572252447856671,,,0.05260117536180015,0.06221432990712472,0.0728800934614178,,,,,,,0.6601746189550611,0.0008440440197513058,0.0018134829216862908,,,0.0028360189387549688,0.003980462323198665,0.0056420139748447895,,,,,,,2161.0120594077316,0.0025338133271584863,1271.49249314496
Colombia,0.25,4.281778913875776,3.712154413155717,3.4418486226689624,,,3.1483373329559226,2.859435252508207,2.5931144050600783,,,,,,,0.08447924859516301,0.1187804878992226,,,0.13736566627131724,0.1575801891039759,0.18371469771853086,,,,,,,0.7674444980142265,0.0021908845195564735,0.00516779307071112,,,0.007764456475206804,0.010643923109404693,0.014757809342394582,,,,,,,2747.8001092123363,0.030022132929745014,1688.5320397911264
Colombia,0.5,6.921323419102797,6.4391258190851115,5.960041936619934,,,5.287830330897937,4.516497140342777,3.827123079117969,,,,,,,0.13679062230309147,0.19276139025237143,,,0.22105605142776047,0.25148542580803024,0.2882782409805101,,,,,,,0.8290840352691147,0.003625454218701171,0.008653795050433132,,,0.012883639581854508,0.017184798078693792,0.023282141720115737,,,,,,,3055.688446883092,0.07064843875065563,1907.3531504163523
Colombia,0.75,11.231904253771827,10.721169954195581,10.099934196262122,,,9.097400629572045,7.898169933204492,6.5096866638920545,,,,,,,0.22871993834622026,0.3111558606713414,,,0.3494566176741709,0.38808814079048365,0.4364044755092325,,,,,,,0.8963990650786915,0.006130525825207088,0.01461086323316508,,,0.021249857629393493,0.0272533557790181,0.036005767253796374,,,,,,,3363.576784553848,0.14004255942396338,2126.174261041578
Colombia,0.975,23.70301432439881,22.84171198752931,21.581978753518147,,,20.225017139873994,17.93372034165659,15.061981392919396,,,,,,,0.6569497808498774,0.720024499585176,,,0.7529735588539643,0.7822590078428567,0.8208664576333382,,,,,,,1.0397753602411037,0.01756099436270037,0.03747180109361802,,,0.05026303775693325,0.05880045024090597,0.07205400998018037,,,,,,,3950.3648343584523,0.37415734466711636,2543.2138076877445
Colombia,max,97.44077277927714,96.59873950173005,95.89407211879022,,,93.93191877142957,87.25766575827005,78.24901926409937,,,,,,,15.859511008549068,20.44666477796277,,,23.073111773646186,9.907457503483966,9.278800348636425,,,,,,,1.2662140822893466,6.797140567388669,1.229401268954531,,,0.740971841639262,0.8847712351330707,0.26386375296902237,,,,,,,,1.1535353525247956,
Colombia,mean,8.55242808396118,8.046987530280752,7.573025350616472,,,6.9032593099593536,6.082907054526145,5.1597302839797,,,,,,,0.16991913158220415,0.24434618026108246,,,0.270509845527359,0.29509711066762395,0.3311447673637321,,,,,,,0.8344329163147595,0.005414689159436039,0.011389860829230776,,,0.01631680615285438,0.020939951588124454,0.027443914576303928,,,,,,,3055.688446883092,0.10124368912590465,1907.3531504163523
Colombia,min,1.0903420972745883,1.119572380781502,1.1189691688863221,,,1.1175850129573832,1.1103524144477495,1.105428697444173,,,,,,,-359.17694608911415,-29.300779025642818,,,-4.577140364685968,-17.24695844309716,-2.0780388542850994,,,,,,,0.5132926879187234,-0.13600816982463645,-0.7471819412437436,,,-1.8253852298841917,-1.8140118388086512,-0.14321614292783622,,,,,,,,2.2061978962210613e-06,
Colombia,std,5.909405816585898,5.832645619598454,5.660729653843602,,,5.333743508667155,4.784999162625922,3.917409337176563,,,,,,,2.575830558258288,0.36255709730066515,,,0.32433551713102926,0.23799579434116006,0.20626694092920053,,,,,,,0.09686240694212274,0.049804620440385874,0.01460128680126057,,,0.02250560202378436,0.020692573745623517,0.017414233480631664,,,,,,,456.4759324826647,0.10093068962341459,324.42466406881954
Congo (Brazzaville),0.025,1.3593207302457615,1.2422698793769154,1.1245349518713115,,,0.9034802743245912,0.5760396340954409,,,,,,,,0.013742824778287208,0.003985717154811068,,,0.005010573190590985,0.0014722931070650165,,,,,,,,3.0449934306100133,0.0007404983909031548,0.0007729164885646607,,,3.971209696397696e-05,0.0002702822717135696,,,,,,,,84.47423811482517,0.002492925854490383,84.47511709087603
Congo (Brazzaville),0.25,2.6373009569608823,2.362298711946974,2.191186399297285,,,1.9730479812306196,1.74063474882383,,,,,,,,0.052121513324280735,0.05245494388698154,,,0.05689958906070838,0.057077160987415776,,,,,,,,3.7575933424524655,0.008230625143728527,0.012957829485182565,,,0.01488926079545506,0.01666661085364912,,,,,,,,126.5706105323689,0.029153381926355443,126.57707676831664
Congo (Brazzaville),0.5,4.287839254712707,3.8987268360295175,3.603438124972265,,,3.2211196807479956,2.819799758772753,,,,,,,,0.11020606185755152,0.13804626072791443,,,0.159776046352899,0.16581311337207993,,,,,,,,4.213235082439867,0.01844802304379349,0.0357097746978441,,,0.04602790738024701,0.05539451333334201,,,,,,,,148.65862362316463,0.06877912509304032,148.6680215005498
Congo (Brazzaville),0.75,7.316595346948869,6.698516164863076,6.216481807743161,,,5.557878884883276,4.788598020675454,,,,,,,,0.2653555818675557,0.35026741285036844,,,0.4086730681351952,0.4142286298343651,,,,,,,,4.719294657146803,0.043739864443020776,0.09934517296994164,,,0.12960655480157748,0.16575226254617814,,,,,,,,170.74663671396036,0.1414147721316027,170.75896623278294
Congo (Brazzaville),0.975,16.665581109432146,16.461401551126503,16.356060716506505,,,15.539351775960796,14.154791615550755,,,,,,,,1.5026037063801612,1.1653341902884014,,,1.3709927359833172,1.058153771336951,,,,,,,,5.941523319604763,0.24642263451989577,0.6040362439354552,,,0.6256837839768301,0.8726394876720601,,,,,,,,212.84300913150406,0.3693880292715007,212.86092591022356
Congo (Brazzaville),max,43.726656002920784,49.01806770892852,65.2896375005604,,,102.99500340822296,131.10366046301814,,,,,,,,371.8268264184463,5480.911844987636,,,717.4651034235037,5513.328597909073,,,,,,,,8.4768326592958,115.88534042484001,382.2785166991372,,,3703.7603415217136,618.4863598718899,,,,,,,,,1.0203335883940008,
Congo (Brazzaville),mean,5.606037542543154,5.209266304773865,4.9335386355179045,,,4.521733230409248,3.999964153088556,,,,,,,,0.20600065426841038,0.47152432906174135,,,-1.0200804022621162,0.10732746625088309,,,,,,,,4.283810480380757,0.04158319486090287,0.1104740845251918,,,0.33365783045314373,0.21793387567014638,,,,,,,,148.65862362316463,0.10105736197943999,148.6680215005498
Congo (Brazzaville),min,1.0053006361260208,0.2822738742616839,0.1864715727155178,,,0.07404832663941,0.02639689993284272,,,,,,,,-1164.9231584044999,-3702.216430586466,,,-17346.978260762164,-6045.235476167741,,,,,,,,2.314418612435461,-30.603715010763384,-162.5326559226299,,,-104.17543737434097,-180.82145322073953,,,,,,,,,1.3994109459682656e-05,
Congo (Brazzaville),std,4.201643964810508,4.164392181283087,4.236126929510948,,,4.247937195288539,4.060342174558534,,,,,,,,11.451917836160897,49.85761196790421,,,145.2365224646486,65.45487526943701,,,,,,,,0.7397959950050664,0.933798035506747,3.4046863008017776,,,27.17037926691688,6.42021452757291,,,,,,,,32.74773721079453,0.1008897579354547,32.75208366889351
Congo (Kinshasa),0.025,1.342576945452347,1.2797151143395293,1.2316348739693859,,,1.1942679023824234,1.1440272463753516,,,,,,,,0.022607475567987086,0.0237688485501813,,,0.02599521614665136,0.02810054117270083,,,,,,,,1.160894784505771,0.0021755711739667614,0.0039363565188716846,,,0.005383620146737073,0.00682516228029876,,,,,,,,293.534416863871,0.0029045009963246313,282.08281166140534
Congo (Kinshasa),0.25,2.642360765023839,2.4398244619624827,2.2827105602764606,,,2.015844630898594,1.7413422502830698,,,,,,,,0.05597446226846142,0.07339443716079341,,,0.08442570040923313,0.09249908890010669,,,,,,,,1.367108967729046,0.0061196083679963065,0.013382660867492725,,,0.01937437922918853,0.024383925984565936,,,,,,,,355.1882977783205,0.0319004486689494,319.3099917064528
Congo (Kinshasa),0.5,4.474836075544644,4.27414602820132,3.946813329267292,,,3.4402541618666387,2.8662561311915846,,,,,,,,0.09276251750875175,0.1271299753846195,,,0.14805732185072712,0.16280922495965827,,,,,,,,1.4927522948886445,0.0107144103768314,0.024067886115807742,,,0.03559917552222955,0.04527688757680168,,,,,,,,387.538157173074,0.07415812550950701,338.8431341827802
Congo (Kinshasa),0.75,6.908803846482644,6.649693914434728,6.276236612124055,,,5.677044592426193,4.897737493374267,,,,,,,,0.16212059301606907,0.2226788239200071,,,0.2591821752072055,0.2857511333367872,,,,,,,,1.6270120556466412,0.019506973802063246,0.043660730560586454,,,0.06437300036627638,0.08199147164272315,,,,,,,,419.88801656782755,0.14575416840684985,358.3762766591076
Congo (Kinshasa),0.975,14.475312339702217,14.815538760895505,14.976619928777565,,,14.35507031159809,13.073271639752063,,,,,,,,1.0270681972383293,0.8807287901194982,,,0.873935693464551,0.8402610705815121,,,,,,,,1.920784790958681,0.09599960512792678,0.18172629793313497,,,0.2252158411230476,0.26319367888091216,,,,,,,,481.541897482277,0.37437646420805637,395.60345670415506
Congo (Kinshasa),max,53.88410001949534,84.90923673333343,108.9758996642192,,,121.68815664803466,120.36293945993714,,,,,,,,182.39637860082138,4935.266589469358,,,41.06255316470146,47.10025466353215,,,,,,,,2.38166599655931,2.0192221777962174,17.342984245148635,,,11.01904152721168,8.088547892509677,,,,,,,,,0.8326282682744226,
Congo (Kinshasa),mean,5.307766525165324,5.175980147004724,4.955371457248793,,,4.5421746739002735,3.98484434946529,,,,,,,,0.19321438413306274,0.42930675995672557,,,0.19928015264815657,0.2335974609534586,,,,,,,,1.5046669066108262,0.018051979526877402,0.03364683447324092,,,0.05469397613096613,0.06676805359669233,,,,,,,,387.538157173074,0.10440980552680434,338.8431341827802
